,motif_16_2,NetEMD_rw_2,upper_sign_stat_1,upper_exp_2,upper_ipr90,path_5,path_6,lower_sign_stat_2,upper_absolute_value,motif_7_1,path_3,rw_ipr_2,gaw20_score,path_20,in_strength_2,NetEMD_upper_2,upper_ipr_1,lower_sign_equal_2,lower_exp_4,comb_absolute_value,rw_sign_equal_1,motif_11_1,rw_exp_3,first_density,rw_sign_stat_2,motif_13_1,motif_10_1,NetEMD_lower_2,degree_std,path_16,comb_ipr_1,path_4,motif_8_1,in_strength_1,rw_ipr90,path_8,upper_exp_1,comb_ipr_4,path_7,rw_ipr_1,rw_sign_stat_1,comb_sign_equal_2,path_9,rw_ipr_3,comb_exp_3,motif_14_1,lower_absolute_value,motif_15_2,out_strength_1,in_out_strength_1,third_density,small_community,motif_12_1,upper_ipr_2,upper_exp_4,lower_exp_1,rw_ipr_4,NetEMD_comb_1,rw_exp_4,rw_exp_2,comb_exp_1,rw_sign_equal_2,path_15,motif_16_1,upper_sign_stat_2,in_out_strength_2,second_density,comb_ipr90,gaw10_score,lower_ipr_2,path_13,gaw_score,upper_sign_equal_1,upper_sign_equal_2,path_14,motif_9_2,comb_exp_4,lower_sign_stat_1,motif_6_1,motif_15_1,upper_ipr_3,motif_7_2,path_18,lower_abs90,comb_abs90,NetEMD_upper_1,comb_exp_2,motif_9_1,comb_ipr_3,comb_sign_stat_1,path_11,motif_12_2,NetEMD_lower_1,comb_sign_equal_1,motif_4_1,path_2,path_17,motif_6_2,path_12,motif_10_2,motif_5_1,first_strength,motif_11_2,lower_exp_2,second_strength,motif_4_2,lower_ipr_1,upper_exp_3,rw_abs90,rw_exp_1,comb_sign_stat_2,lower_sign_equal_1,motif_13_2,out_strength_2,comb_ipr_2,lower_ipr90,lower_ipr_4,NetEMD_comb_2,upper_abs90,path_10,upper_ipr_4,rw_absolute_value,motif_5_2,motif_14_2,lower_exp_3,motif_8_2,lower_ipr_3,NetEMD_rw_1,path_19,type
834,0,0.0,0.0,11.53197345298901,0.0,0.0,0.0,0.0,1.9170906891536657,0,0.0,18.90701995207579,0.0,0.0,0.0,0.0,0.0,0.0,6.216820990092831,1.572416491813135,0.0,0,16.0,2.143176425715057,0.0,0,0,0.0,0.7450331814545316,0.0,2.979986890092455,0.0,0,0.0,0.0,0.0,0.0,12.646486239107936,0.0,0.0,0.0,0.0,0.0,16.0,20.711778169764628,0,2.1431342926262476,0,0.0,0.0,0.0,0,0,12.24870974590176,2.7822496626519175,0.0,9.37922865878895,0.0,7.11477027250433,19.220771058778524,4.055343424990378,0.0,0.0,0,0.0,0.0,0.026136297874573864,1.8627370488013326,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0,11.444077399047714,0.0,0,0,8.0,0,0.0,0.0,0.0,0.0,26.393626120990277,0,19.867505404303706,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.3330371608156355,0,8.0,0.01625655074165409,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,26.989395381960925,0.0,9.199684260711338,0.0,0.0,0.0,8.057735434839362,1.8443940335084918,0.0,0,8.0,0,8.0,0.0,0.0,0
835,0,0.0,0.0,10.424114372082075,0.0,0.0,0.0,0.0,1.439279656587859,0,0.0,2.988113231273678,0.0,0.0,0.0,0.0,0.0,0.0,1.914145752762081,1.3829540609224034,0.0,0,5.69104189826326,1.766573322053883,0.0,0,0,0.0,-1.6153030251662357,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.256200932132205,0.0,0,2.3671146059763544,0,0.0,0.0,0.0,0,0,9.821539363664668,1.8858815774963291,0.0,1.964611246434687,0.0,4.053313797632057,4.299247169476647,0.0,0.0,0.0,0,0.0,0.0,0.012709160590315705,4.278151047087665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.6930282565220338,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.3109834227733326,0,3.72033106334508,0.009431535415635486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7009475473846565,0.0,0.0,0.0,4.5570412821723165,2.1641947843130214,0.0,0,7.471526294629221,0,8.0,0.0,0.0,0
836,0,0.0,1.685162170496016,0.0,11.6643120168188,0.0,0.0,0.0,1.3470567486953908,0,0.0,0.0,0.0,0.0,0.0,0.0,8.364016847472413,0.0,1.9972138829829817,1.431422523232723,0.0,0,0.0,2.528235617291739,0.034790625598612145,0,0,0.0,-0.36571326871994714,0.0,1.810300907418336,0.0,0,0.0,15.127217442361792,0.0,4.216185047799517,0.0,0.0,10.688303098268904,1.739531279930607,0.0,0.0,0.0,0.0,0,1.2593544412367992,0,0.0,0.0,0.25916226849367646,0,0,0.0,0.0,13.267799342454367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.03370324340992032,0.0,0.03664109590277883,23.612838806931876,0.0,4.713898408433669,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,5.219059654873479,0.0,0.0,0,0.0,1.8047023684393693,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.395547901668847,0,4.308270897962725,0.02022533190824416,0.0,12.926110571015554,0.0,1.751139837923973,7.2893750880959,0.03683066058039529,0.0,0.0,0.0,0.0,11.120025350061967,3.287656301832297,0.0,1.801324060827608,0.0,0.0,1.626118800647054,0.0,0,0.0,0,0.0,0.0,0.0,0
837,0,0.0,0.0,0.0,15.764174250357147,0.0,0.0,0.0,1.1976503413993014,0,0.0,0.0,0.0,0.0,0.0,0.0,8.695851666051146,0.0,0.0,0.6733944168357326,0.0,0,0.0,1.766573322053883,0.08862718898194005,0,0,0.0,-0.2268699624481373,0.0,10.097005799896507,0.0,0,0.0,19.379833486059546,0.0,9.664758908556156,4.00322310071121,1.2980711967448038,8.652755452796228,5.138703940743282,0.0,0.0,0.0,0.0,0,1.4562062577011015,0,0.0,0.0,0.0,0,0,0.0,0.0,17.96812667590066,0.0,0.0,0.0,0.0,9.881352042503272,0.0,0.0,0,0.0,0.0,0.012709160590315705,10.793739522830549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.4293344565498485,0.0,0,0,0.0,0,0.0,14.48429795774676,13.240541974803975,0.0,8.0,0,0.0,7.449963683403813,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.3109834227733326,0,0.0,0.009431535415635486,0.0,12.854149475909125,0.0,10.587708042174958,7.8736446461342435,0.13678375712123866,0.0,0.0,0.0,8.0,14.042671997962337,2.2861124398276362,0.0,10.718437285841567,0.0,0.0,1.2539241574531172,0.0,0,0.0,0,0.0,0.0,0.0,0
838,0,0.0,0.0,11.53197345298901,0.0,0.0,0.0,0.0,1.5028249553120778,0,0.0,18.90701995207579,0.0,0.0,0.0,0.0,0.0,0.0,6.216820990092831,1.950122078074638,0.0,0,16.0,4.2191432849242805,0.0,0,0,0.0,-1.476459718894426,0.0,2.979986890092455,0.0,0,0.0,0.0,0.0,0.0,12.646486239107936,0.0,0.0,0.0,0.0,0.0,16.0,20.711778169764628,0,2.3905692948646147,0,0.0,0.0,4.605662170308914,0,0,12.24870974590176,2.7822496626519175,0.0,9.37922865878895,0.0,7.11477027250433,19.220771058778524,4.055343424990378,0.0,0.0,0,0.0,0.0,0.14063810949747602,1.8627370488013326,0.0,8.0,0.0,2.1489112975574054,0.0,0.0,0.0,0,11.444077399047714,0.0,0,0,8.0,0,0.0,0.0,0.0,0.0,26.393626120990277,0,19.867505404303706,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.6408921524345867,0,8.0,0.05469640508115289,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,26.989395381960925,0.0,9.199684260711338,0.0,0.0,0.0,8.057735434839362,2.735537666334202,0.0,0,8.0,0,8.0,0.0,0.0,0
839,0,0.0,0.0,11.53197345298901,0.0,0.0,0.21566221614914433,0.0,1.5261210716364633,0,0.0,18.90701995207579,0.0,0.0,0.0,0.0,0.0,0.0,6.216820990092831,1.2606361712533416,0.0,0,16.0,4.2191432849242805,0.0,0,0,0.0,-0.6433998812635668,0.0,2.979986890092455,0.0,0,0.0,0.0,0.0,0.0,12.646486239107936,0.0,0.0,0.0,0.0,0.0,16.0,20.711778169764628,0,2.4889760552624973,0,0.0,0.0,4.605662170308914,0,0,12.24870974590176,2.7822496626519175,0.0,9.37922865878895,0.0,7.11477027250433,19.220771058778524,4.055343424990378,0.0,0.0,0,0.0,0.0,0.14063810949747602,1.8627370488013326,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0,11.444077399047714,0.0,0,0,8.0,0,0.0,0.0,0.0,0.0,26.393626120990277,0,19.867505404303706,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.6408921524345867,0,8.0,0.05469640508115289,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,26.989395381960925,0.0,9.199684260711338,0.0,0.0,0.0,8.057735434839362,1.9138934999368327,0.0,0,8.0,0,8.0,0.0,0.0,0
840,0,0.0,0.0,5.635833105829716,0.0,0.0,0.0,0.0,2.3039110937078906,0,0.0,0.0,0.0,0.0,0.0,0.0,1.9944498746104058,0.0,0.0,1.212408208154416,0.0,0,0.0,2.528235617291739,0.0,0,0,0.0,-1.8929896377098554,0.0,1.8731457967265472,0.0,0,0.0,1.7993409440346175,0.0,0.0,2.4367587000164255,0.0,0.0,0.0,0.0,0.0,0.0,2.934185289165343,0,1.9333568197810318,0,0.0,0.0,0.25916226849367646,0,0,6.510908164801418,2.197008465491921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.03664109590277883,4.059659729016527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.564076138738934,0.0,0,0,1.7694769474796583,0,0.0,0.0,0.0,0.0,2.2527358293988518,0,1.7243944999159981,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.395547901668847,0,0.0,0.02022533190824416,0.0,0.0,2.8184242611402555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.888070699950076,0.0,0.0,0.0,0.0,2.5287649723860217,1.5686083377465248,0.0,0,0.0,0,0.0,0.0,0.0,0
841,0,0.0,0.0,0.0,3.7712101755186396,0.0,0.0,0.10696999778485461,1.6159015959897662,0,0.0,3.847304759968804,0.0,0.0,0.0,0.0,8.623113979406606,0.0,2.1363215805047417,1.1098097804920528,0.0,0,0.0,2.0683073818875366,0.0,0,0,0.0,-2.0318329439816654,0.0,11.077677173660742,0.0,0,0.0,2.0069967482438544,0.0,5.76700485059775,7.779042412854404,0.034588361184844534,8.72992313058949,0.0,0.0,0.0,0.0,0.0,0,0.9319989212575048,0,0.0,0.0,0.0,0,0,0.0,0.0,5.328235646712243,1.9826688074876369,0.0,2.12039398309759,3.6891255363483277,7.196305799576557,0.0,0.0,0,0.0,0.0,0.020277523351838595,4.691238411684726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.831211709418443,2.78121994240622,0,0,0.0,0,0.0,0.0,0.0,0.0,15.842859911261044,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.3760617348318647,0,0.0,0.013490801321881025,0.0,9.659126314765379,0.0,0.0,6.208826872879079,0.0,0.0,0.0,0.0,15.94110831374902,5.338373846583191,1.726544233602942,0.0,0.0,0.0,0.0,1.0507948538916554,0.0,0,0.0,0,0.0,0.0,0.0,0
842,0,0.0,0.0,8.109576338289372,0.0,0.0,0.0,0.0,2.163481758626281,0,0.0,52.725468430881385,0.0,0.0,0.0,0.0,0.0,0.0,32.87713534018784,2.874896187423026,0.0,0,17.97361683067514,2.0190088732472447,0.0,0,0,0.0,0.46734656891091186,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,12.891940730272786,0.0,0.0,0.0,0.0,0.0,16.0,2.574157259665402,0,1.5204511600740644,0,0.0,0.0,0.0,0,0,7.5547071018420855,11.461275171240384,0.0,30.068583792735275,0.0,24.93469013192123,51.31792794262462,0.0,0.0,0.0,0,0.0,0.0,0.01904725352120042,1.676352648310835,0.0,15.906601639668777,0.0,0.0,0.0,0.0,0.0,0,9.288081674754515,0.0,0,0,8.0,0,0.0,0.0,0.0,0.0,8.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.3514356642429237,0,16.730200886310584,0.012749393058895506,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,38.9644085648934,0.0,0.0,0.09340580007156127,14.111057791203303,2.5292968902189674,0.0,0,4.588507055687881,0,0.0,0.0,0.0,0
843,0,0.0,3.6042741718074076,0.0,15.764174250357147,0.0,0.0,0.0,1.3765954707859747,0,0.0,0.0,0.0,0.0,0.0,0.0,8.695851666051146,0.0,0.0,0.7513594475471573,0.0,0,0.0,1.9825034906954995,0.09318913713297422,0,0,1.6448536269514722,-0.9210864938071865,0.0,10.097005799896507,0.0,0,0.0,19.379833486059546,0.0,9.664758908556156,4.00322310071121,0.7856421057545874,8.652755452796228,5.281397132050046,0.0,0.0,0.0,0.0,0,1.9050541947281456,0,0.0,0.0,0.0,0,0,0.0,0.0,17.96812667590066,0.0,0.0,0.0,0.0,9.881352042503272,0.0,0.0,0,0.06436203878227513,0.0,0.020229627456076524,10.793739522830549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.4293344565498485,0.0,0,0,0.0,0,0.0,14.48429795774676,13.240541974803975,0.0,8.0,0,0.0,9.227070245986335,0.0,0.0,2.2845057577833203,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.332721440348512,0,0.0,0.013599198370903183,0.0,12.854149475909125,0.0,10.587708042174958,7.8736446461342435,0.16753564959129758,0.0,0.0,0.0,8.0,14.042671997962337,2.2861124398276362,0.0,10.718437285841567,0.0,0.0,1.3527454733826108,0.0,0,0.0,0,0.0,0.0,0.0,0
844,0,0.0,0.0,0.0,11.6643120168188,0.0,0.0,0.0,1.6855281458441866,0,0.0,0.0,0.0,0.0,0.0,0.0,8.364016847472413,0.0,1.9972138829829817,1.1884213803471977,0.0,0,0.0,1.9825034906954995,0.034790625598612145,0,0,0.0,-0.7822431875353767,0.0,1.810300907418336,0.0,0,0.0,15.127217442361792,0.0,4.216185047799517,0.0,0.08512936046656339,10.688303098268904,1.739531279930607,0.0,0.0,0.0,0.0,0,1.5608168949393633,0,0.0,0.0,0.0,0,0,0.0,0.0,13.267799342454367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.020229627456076524,23.612838806931876,0.0,4.713898408433669,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,5.219059654873479,0.0,0.0,0,0.0,1.8047023684393693,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.332721440348512,0,4.308270897962725,0.013599198370903183,0.0,12.926110571015554,0.0,1.751139837923973,7.2893750880959,0.03683066058039529,0.0,0.0,0.0,0.0,11.120025350061967,3.287656301832297,0.0,1.801324060827608,0.0,0.0,1.444023289747395,0.0,0,0.0,0,0.0,0.0,0.0,0
845,0,0.0,0.0,5.116622290533895,0.0,0.0,0.0,0.0,1.7821901306868118,0,0.0,8.0,0.0,0.0,0.0,0.0,1.7620615978426215,0.0,0.0,1.5772575215261477,0.0,0,13.38513879511058,1.9825034906954995,0.0,0,0,0.0,-0.7822431875353767,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.156182997995884,0.0,0.0,0.0,13.813768103049677,0.0,0,2.1711785577428784,0,0.0,0.0,0.0,0,0,2.463862404920509,3.9690998259620294,0.0,8.0,0.0,3.7684062622619225,9.879518383911337,0.0,0.0,0.0,0,0.0,0.0,0.020229627456076524,2.198239406559172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,6.198161639389566,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.332721440348512,0,0.0,0.013599198370903183,0.0,0.0,0.0,0.0,2.4447482736234925,0.0,0.0,0.0,0.0,4.120358650597564,0.0,0.0,0.0,0.0,0.0,2.077877928359071,1.5741432904637997,0.0,0,0.0,0,0.0,0.0,0.0,0
846,0,0.0,0.0,5.635833105829716,0.0,0.0,0.0,0.0,2.3972464317841347,0,0.0,0.0,0.0,0.0,0.0,0.0,1.9944498746104058,0.0,0.0,2.793197923456949,0.0,0,0.0,1.8281749413133153,0.0,0,0,0.0,-1.1987731063508063,0.0,1.8731457967265472,0.0,0,0.0,1.7993409440346175,0.0,0.0,2.4367587000164255,0.0001719431062523025,0.0,0.0,0.0,0.0,0.0,2.934185289165343,0,0.7116262347689395,0,0.0,0.0,0.0,0,0,6.510908164801418,2.197008465491921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.015108883812506737,4.059659729016527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.564076138738934,0.0,0,0,1.7694769474796583,0,0.0,0.0,0.0,0.0,2.2527358293988518,0,1.7243944999159981,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.2987867080715623,0,0.0,0.010733774446872416,0.0,0.0,2.8184242611402555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.888070699950076,0.0,0.0,0.0,0.0,2.5287649723860217,2.0190940296377873,0.0,0,0.0,0,0.0,0.0,0.0,0
847,0,0.0,1.6878024181626101,0.0,3.7712101755186396,0.0,0.0,0.0,1.031787271392547,0,0.0,3.847304759968804,0.0,0.0,0.0,0.0,8.623113979406606,0.0,2.1363215805047417,0.8342520839820766,0.0,0,0.0,1.9825034906954995,0.0,0,0,0.0,1.1615631002699611,0.0,11.077677173660742,0.0,0,0.0,2.0069967482438544,0.0,5.76700485059775,7.779042412854404,0.0,8.72992313058949,0.0,0.0,0.0,0.0,0.0,0,2.151829070902322,0,0.0,0.0,0.0,0,0,0.0,0.0,5.328235646712243,1.9826688074876369,0.0,2.12039398309759,3.6891255363483277,7.196305799576557,0.0,0.0,0,0.03835914586733205,0.0,0.020229627456076524,4.691238411684726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.831211709418443,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,15.842859911261044,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.332721440348512,0,0.0,0.013599198370903183,0.0,9.659126314765379,0.0,0.0,6.208826872879079,0.0,0.0,0.0,0.0,15.94110831374902,5.338373846583191,1.726544233602942,0.0,0.0,0.0,0.0,1.1795375050414265,0.0,0,0.0,0,0.0,0.0,0.0,0
848,0,0.0,0.0,1.6671869138863507,0.0,0.0,0.0,0.0,1.9048048379516613,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.071630672667737,1.6007069579227304,0.0,0,7.053580439355257,2.0190088732472447,0.0,0,0,0.0,0.8838764877263414,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.563760065940435,0.338449561706207,0.0,0.0,0.0,0.0,7.928367942870712,0.0,0,1.7461697469434938,0,0.0,0.0,0.0,0,0,0.0,4.253269417500743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.01904725352120042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.739840941049396,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,1.7627142423684559,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.3514356642429237,0,0.0,0.012749393058895506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7222872520139907,0.0,0.0,0.0,3.6160805383768952,1.836333365803044,0.0,0,2.509888410646302,0,0.0,0.0,0.0,0
849,0,0.0,0.0,1.6671869138863507,0.0,0.0,0.0,0.0,1.6491955830550986,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.071630672667737,1.6869598719976797,0.0,0,7.053580439355257,1.766573322053883,0.0,0,0,0.0,-0.7822431875353767,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.563760065940435,0.0,0.0,0.0,0.0,0.0,7.928367942870712,0.0,0,2.282195757849569,0,0.0,0.0,0.0,0,0,0.0,4.253269417500743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.012709160590315705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.739840941049396,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,1.7627142423684559,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.3109834227733326,0,0.0,0.009431535415635486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7222872520139907,0.0,0.0,0.0,3.6160805383768952,2.0034380088175734,0.0,0,2.509888410646302,0,0.0,0.0,0.0,0
850,0,0.0,7.064848674757208,0.0,15.764174250357147,0.0,0.0,0.0,1.7217888082662114,0,0.0,0.0,0.0,0.0,0.0,0.0,8.695851666051146,0.0,0.0,1.7021837394317128,0.0,0,0.0,2.0190088732472447,0.08834287833130015,0,0,0.0,-1.0599298000789963,0.0,10.097005799896507,0.0,0,0.0,19.379833486059546,0.0,9.664758908556156,4.00322310071121,0.0,8.652755452796228,5.121929612355528,0.0,0.0,0.0,0.0,0,0.975680025821448,0,0.0,0.0,0.0,0,0,0.0,0.0,17.96812667590066,0.0,0.0,0.0,0.0,9.881352042503272,0.0,0.0,0,0.12507387216735935,0.0,0.01904725352120042,10.793739522830549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.4293344565498485,0.0,0,0,0.0,0,0.0,14.48429795774676,13.240541974803975,0.0,8.0,0,0.0,5.597485862243783,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.3514356642429237,0,0.0,0.012749393058895506,0.0,12.854149475909125,0.0,10.587708042174958,7.8736446461342435,0.10247861228494179,0.0,0.0,0.0,8.0,14.042671997962337,2.2861124398276362,0.0,10.718437285841567,0.0,0.0,1.2047128406587206,0.0,0,0.0,0,0.0,0.0,0.0,0
851,0,0.0,0.0,5.635833105829716,0.0,0.0,0.0,0.0,2.997877738643071,0,0.0,0.0,0.0,0.0,0.0,0.0,1.9944498746104058,0.0,0.0,1.5281945310202933,0.0,0,0.0,1.9825034906954995,0.0,0,0,0.0,-0.504556574991757,0.0,1.8731457967265472,0.0,0,0.0,1.7993409440346175,0.0,0.0,2.4367587000164255,0.0,0.0,0.0,0.0,0.0,0.0,2.934185289165343,0,1.2000759001105692,0,0.0,0.0,0.0,0,0,6.510908164801418,2.197008465491921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.020229627456076524,4.059659729016527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.564076138738934,0.0,0,0,1.7694769474796583,0,0.0,0.0,0.0,0.0,2.2527358293988518,0,1.7243944999159981,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.332721440348512,0,0.0,0.013599198370903183,0.0,0.0,2.8184242611402555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.888070699950076,0.0,0.0,0.0,0.0,2.5287649723860217,1.1651556203291076,0.0,0,0.0,0,0.0,0.0,0.0,0
852,0,0.0,0.0,11.53197345298901,0.0,0.0,0.0019525264715481126,0.0,2.0062461982037285,0,0.0,18.90701995207579,0.0,0.0,0.0,0.0,0.0,0.0,6.216820990092831,1.260024156789461,0.0,0,16.0,2.143176425715057,0.0,0,0,0.0,0.46734656891091186,0.0,2.979986890092455,0.0,0,0.0,0.0,0.0,0.0,12.646486239107936,0.0,0.0,0.0,0.0,0.0,16.0,20.711778169764628,0,2.0486103264152224,0,0.0,0.0,0.0,0,0,12.24870974590176,2.7822496626519175,0.0,9.37922865878895,0.0,7.11477027250433,19.220771058778524,4.055343424990378,0.0,0.0,0,0.0,0.0,0.026136297874573864,1.8627370488013326,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0,11.444077399047714,0.0,0,0,8.0,0,0.0,0.0,0.0,0.0,26.393626120990277,0,19.867505404303706,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.3330371608156355,0,8.0,0.01625655074165409,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,26.989395381960925,0.0,9.199684260711338,0.0,0.0,0.0,8.057735434839362,2.078892176185694,0.0,0,8.0,0,8.0,0.0,0.0,0
853,0,0.0,0.0,11.53197345298901,0.0,0.0,0.5577103959164968,0.0,2.582204614550925,0,0.0,18.90701995207579,0.0,0.0,0.0,0.0,0.0,0.0,6.216820990092831,2.15589528651237,0.0,0,16.0,2.1352804687458913,0.0,0,0,0.0,-1.1987731063508063,0.0,2.979986890092455,0.0,0,0.0,0.0,0.0,0.0,12.646486239107936,0.31153767092161155,0.0,0.0,0.0,0.0,16.0,20.711778169764628,0,1.52109686639402,0,0.0,0.0,0.0,0,0,12.24870974590176,2.7822496626519175,0.0,9.37922865878895,0.0,7.11477027250433,19.220771058778524,4.055343424990378,0.0,0.0,0,0.0,0.0,0.022715749667509482,1.8627370488013326,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0,11.444077399047714,0.0,0,0,8.0,0,0.0,0.0,0.0,0.0,26.393626120990277,0,19.867505404303706,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.4609947304810311,0,8.0,0.015542497132776927,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,26.989395381960925,0.0,9.199684260711338,0.0,0.0,0.0,8.057735434839362,1.7699096594435166,0.0,0,8.0,0,8.0,0.0,0.0,star
854,0,0.0,0.0,42.572572441782896,0.0,0.0,0.0,0.0,1.726172900409067,0,0.0,78.240536040817,0.0,0.0,0.0,0.0,0.0,0.0,38.234656025037886,3.2751706920204886,0.0,0,84.1233291456443,1.766573322053883,0.0,0,0,0.0,-0.08802665617632749,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,78.51436498567637,0.0,0.0,0.0,0.0,0.0,79.14412635731648,56.29182122129213,0,2.522029462694034,0,0.0,0.0,0.0,0,0,42.0999782177183,45.90655649300842,0.0,118.50745965479179,0.0,90.15873184063418,81.02255057551449,0.0,0.0,0.0,0,0.0,0.0,0.012709160590315705,0.0,0.0,23.803876375202638,0.0,0.0,0.0,0.0,0.0,0,67.21804006204779,0.0,0,0,24.0,0,0.0,0.0,0.0,0.0,48.42492728147712,0,51.65456998988937,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.3109834227733326,0,25.33648559580707,0.009431535415635486,0.0,0.0,25.98529702560044,0.0,0.0,0.0,0.0,0.0,0.0,46.57480293436759,0.0,40.671673918772676,0.0,0.0,0.0,57.3610754187346,3.4973576609552532,0.0,0,48.65551345221526,0,46.904620867879444,0.0,0.0,0
