,gaw10_score,upper_exp_1,rw_exp_1,comb_ipr90,comb_ipr_1,in_strength_1,path_17,upper_sign_stat_2,path_7,upper_ipr90,motif_9_1,rw_exp_3,path_20,lower_exp_3,rw_ipr_1,motif_11_2,in_out_strength_2,comb_ipr_2,motif_8_1,NetEMD_lower_2,NetEMD_rw_1,motif_14_1,lower_exp_1,small_community,upper_ipr_4,upper_exp_3,path_16,rw_ipr_4,motif_5_2,path_19,motif_15_2,lower_ipr90,in_strength_2,comb_absolute_value,path_12,lower_ipr_4,motif_12_1,first_density,NetEMD_upper_2,motif_6_2,motif_4_1,motif_13_2,NetEMD_upper_1,upper_exp_4,path_3,upper_sign_equal_2,in_out_strength_1,motif_7_2,rw_sign_equal_2,comb_exp_3,motif_13_1,path_10,path_9,lower_sign_equal_1,motif_14_2,motif_4_2,comb_ipr_3,comb_exp_4,motif_5_1,path_11,rw_sign_stat_2,comb_sign_equal_2,upper_abs90,motif_10_1,degree_std,upper_ipr_3,lower_sign_stat_1,motif_12_2,motif_16_2,rw_sign_stat_1,out_strength_1,path_18,path_2,NetEMD_rw_2,rw_ipr_2,gaw_score,comb_exp_1,motif_15_1,lower_sign_equal_2,lower_ipr_1,gaw20_score,rw_ipr_3,lower_exp_2,motif_7_1,comb_sign_stat_1,path_6,lower_ipr_3,lower_sign_stat_2,rw_sign_equal_1,NetEMD_lower_1,motif_10_2,lower_exp_4,comb_sign_equal_1,path_5,second_density,rw_exp_2,upper_absolute_value,comb_sign_stat_2,second_strength,lower_abs90,rw_abs90,NetEMD_comb_1,lower_ipr_2,third_density,motif_16_1,motif_9_2,rw_exp_4,lower_absolute_value,out_strength_2,rw_absolute_value,comb_abs90,upper_ipr_2,comb_ipr_4,upper_exp_2,upper_sign_stat_1,motif_8_2,rw_ipr90,first_strength,upper_ipr_1,upper_sign_equal_1,path_8,motif_6_1,path_15,path_14,comb_exp_2,motif_11_1,NetEMD_comb_2,path_13,path_4,type
904,0.0,0.0,0.0,4.908521827562415,1.980025813197222,0,0.0,0.0,0.4792335530923362,2.271968799730545,0,0.0,0.0,2.337214547080423,0.0,0,0,7.9795245604006855,0,0.0,0.0,0,2.6734847052648205,0,0.0,0.0,0.48436491466972453,0.0,0,0.0,0,0.0,0,3.235502311499631,0.0,6.859058886375388,0,1.0030833417230247,0.0,0,0,0,0.0,1.6452360286291858,0.0,0.0,0,0,0.0,0.0,0,1.5449132046161644,0.9994988773351473,0.0,0,0,0.0,3.7414890452432084,0,0.9703071356557308,0.0,0.0,0.0,0,-1.35641486907202,0.0,0.0,0,0,0.0,0,0.2504145061119462,0.0,0.0,0.0,0.0,0.0,0,0.0,8.0,0.0,0.0,8.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.819057209111454,0.0,0.11760641110741653,0.0011529693583023273,0.0,2.530873151499565,0.0,0.0011587597448823033,0.0,0.0,0.0,8.0,0.0,0,0,0.0,0.9647969581424101,0,1.6351682786736723,0.0,0.0,7.707631153447099,0.0,0.0,0,0.0,1.008120978047604,2.129373850889688,0.0,0.04303278780796913,0,0.0,0.0,7.636902328553996,0,0.0,0.0,0.0,0
905,0.0,2.555285679735655,0.0,1.6776378769771825,0.0,0,0.3046383354694874,0.0,0.24460069955896066,0.0,0,0.0,0.0,0.0,0.0,0,0,13.738241029201026,0,0.0,0.0,0,2.0236798189494682,0,2.886963824716508,8.0,0.6377959993145392,0.0,0,0.0,0,4.2391265028672525,0,1.4085823441166294,0.0,2.718881961661336,0,1.0030833417230247,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,16.0,0,1.223182327045474,1.408270963345143,0.0,0,0,16.0,2.532653600351905,0,0.5352538293572633,0.0,0.0,0.0,0,2.636849783670242,8.0,0.0,0,0,0.0,0,0.39829980844692925,0.0,0.0,0.0,0.0,0.0,0,0.0,2.6298910655601113,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0011529693583023273,0.0,1.054886018188073,0.0,0.0011587597448823033,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.500927054153981,0,1.4597309257409272,0.0,8.0,6.258128982454202,8.0,0.0,0,0.0,1.008120978047604,3.455904130963585,0.0,0.8884811578027199,0,0.45336683404001615,0.3294230253142164,14.872993647173722,0,0.0,0.6510086738577302,0.0,0
906,0.0,0.0,0.0,4.908521827562415,1.980025813197222,0,0.0,0.0,0.0,2.271968799730545,0,0.0,0.0,2.337214547080423,0.0,0,0,7.9795245604006855,0,0.0,0.0,0,2.6734847052648205,0,0.0,0.0,0.1367656775008454,0.0,0,0.39840974188961586,0,0.0,0,1.831859629071881,0.0,6.859058886375388,0,1.0030833417230247,0.0,0,0,0,0.0,1.6452360286291858,0.0,0.0,0,0,0.0,0.0,0,1.6141552484426094,2.22010659946512,0.0,0,0,0.0,3.7414890452432084,0,0.08139594649113602,0.0,0.0,0.0,0,-2.1118973709421773,0.0,0.0,0,0,0.0,0,0.6726029450844392,0.0,0.0,0.0,0.0,0.0,0,0.0,8.0,0.0,0.0,8.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.819057209111454,0.0,0.0,0.0011529693583023273,0.0,1.570471803527441,0.0,0.0011587597448823033,0.0,0.0,5.198497004234033,8.0,0.0,0,0,0.0,1.1035728521291464,0,1.481679203724168,0.0,0.0,7.707631153447099,0.0,0.0,0,0.0,1.008120978047604,2.129373850889688,0.0,0.46793864598152707,0,0.0,0.0,7.636902328553996,0,4.256090468369966,0.0,0.0,0
907,0.0,2.555285679735655,0.0,1.6776378769771825,0.0,0,0.03921313622222774,0.0,0.641644587008688,0.0,0,0.0,0.0,0.0,0.0,0,0,13.738241029201026,0,0.0,0.0,0,2.0236798189494682,0,2.886963824716508,8.0,0.6927383158964027,0.0,0,0.044473935870270036,0,4.2391265028672525,0,0.8582431440040692,0.12664710709931618,2.718881961661336,0,1.0030833417230247,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,16.0,0,1.4606281800961682,1.639785881124244,0.0,0,0,16.0,2.532653600351905,0,0.26678785789120163,0.0,0.0,0.0,0,0.2624762063640321,8.0,0.0,0,0,0.0,0,0.6681075984345509,0.0,0.0,0.0,1.686615990218956,0.0,0,0.0,2.6298910655601113,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0011529693583023273,0.0,1.4371902783925494,0.0,0.0011587597448823033,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.934582319827724,0,1.7787029782277153,0.0,8.0,6.258128982454202,8.0,0.0,0,0.0,1.008120978047604,3.455904130963585,0.0,0.719119637878886,0,0.011502724017909452,0.16948657208592774,14.872993647173722,0,0.0,0.22163674599551814,0.0,0
908,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,12.779041633328383,0.0,3.9708549295106508,4.758243358670682,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.13505829015930038,0.0,0,0.3674577081063465,0,0.0,0,0.5743983063290776,0.014879036540678967,0.0,0,22.060772016606307,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.7245209612856511,1.2469510842227454,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1.6655151384086104,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,1.7673899074579114,0.0,0.0,0,0.0,0.0,0.0,14.365248319790489,0.0,0,0.0,0.0,3.33462818891652,0.0,0.0,0.0,0,0.0,0.0,0.0,0.26903380508056474,2.288065631908822,1.564522149458633,0.0,0.03266639974143432,0.0,0.0,0.0,0.0,8.0,0,0,0.0,2.171620929324185,0,1.553785222733191,0.0,0.0,0.0,0.0,0.0,0,0.0,2.678644778797614,0.0,0.0,0.4987950724652159,0,0.6461482659125337,0.05986019057838418,0.0,0,0.0,0.0717248000762595,0.0,0
909,0.0,0.0,3.302519031669477,0.0,10.698994471297727,0,0.2965124441933727,0.0,0.6507645479741591,7.555160456264078,0,0.0,0.0,0.0,9.723593449634684,0,0,0.0,0,6.38413570255495,4.375899664489008,0,7.412037358829051,0,0.0,0.0,0.0,1.776377165296871,0,0.3443560699786715,0,6.354629504895828,0,1.130825088543828,0.37762582640814674,2.946771556760174,0,1.0030833417230247,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.8166217653756146,1.3476985562483965,0.0,0,0,0.0,3.547473682091095,0,1.2635623890867231,0.0,0.0,0.0,0,1.7734412101043473,0.0,0.0,0,0,0.0,0,0.46260009483747483,0.0,2.128045234184983,3.1894401745493313,0.0,11.23936650696856,0,0.0,13.623791739260895,0.0,0.0,6.74475843319452,0,0.0,0.0,0.0,0.0,0.0,5.6378750597167455,0,0.0,0.0,0.0,0.0011529693583023273,3.1228028981156797,1.2983309395852776,0.0,0.0011587597448823033,0.0,0.0,0.0,8.0,0.0,0,0,1.79006422487298,1.3792124250601372,0,1.3304042663153275,0.0,0.0,2.640782853669664,0.0,0.0,0,5.934507945842571,1.008120978047604,0.0,0.0,1.082305422135014,0,0.10041369093440584,0.5806343538554566,0.0,0,0.0,0.9375217760088629,0.0,tree
910,0.0,1.7456356500875472,3.6454129089365064,6.531663079143111,10.510405849702916,0,0.12872088849599012,0.0,1.1597159192228406,6.307921052222898,0,0.0,0.0,0.0,7.143655217303442,0,0,8.0,0,0.0,0.0,0,3.4702100401014024,0,0.0,0.0,0.19067623046620302,0.0,0,0.4652064380473283,0,5.6849217214903085,0,1.2924819245183334,0.0,0.0,0,1.0030833417230247,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,8.0,0,1.5391983518293182,0.8309450138617394,0.0,0,0,8.0,2.8317876621265046,0,0.08145875720659605,0.0,0.0,0.0,0,-0.16922808041891507,0.0,0.0,0,0,0.0,0,0.6110964152339481,0.0,0.0,0.0,0.0,10.417963781526108,0,0.0,6.116528187016915,0.0,0.0,4.417428735388577,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0011529693583023273,0.0,1.3548635417471846,0.0,0.0011587597448823033,0.0,0.0,0.0,4.084336583981716,0.0,0,0,0.0,1.3057334756292815,0,1.3615519622837564,0.0,0.0,4.772241450299499,0.0,0.0,0,8.138719912262701,1.008120978047604,7.268572667371865,0.0,1.6426422700865502,0,0.0,0.7408904454160531,8.0,0,0.0,0.0,0.0,0
911,0.0,0.0,3.302519031669477,0.0,10.698994471297727,0,0.0,0.0,0.0,7.555160456264078,0,0.0,0.0,0.0,9.723593449634684,0,0,0.0,0,0.0,0.0,0,7.412037358829051,0,0.0,0.0,0.28759333177394636,1.776377165296871,0,0.004460430466277346,0,6.354629504895828,0,1.204763405849421,0.0,2.946771556760174,0,1.0030833417230247,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.8726088995615712,1.3800127215023574,0.0,0,0,0.0,3.547473682091095,0,0.8948167021069691,0.0,0.0,0.0,0,0.8021065648427161,0.0,0.0,0,0,0.0,0,0.09138698713601168,0.0,0.0,3.1894401745493313,0.0,11.23936650696856,0,0.0,13.623791739260895,0.0,0.0,6.74475843319452,0,1.720687207987091,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0011529693583023273,3.1228028981156797,1.5889366863064478,0.040015981581095136,0.0011587597448823033,0.0,0.0,0.0,8.0,0.0,0,0,1.79006422487298,1.5462051997910709,0,1.4329723185609766,0.0,0.0,2.640782853669664,0.0,0.0,0,5.934507945842571,1.008120978047604,0.0,0.0,1.5828777388077402,0,0.36021225855272265,0.0,0.0,0,0.0,0.5482276093889702,0.0,0
912,0.0,2.555285679735655,0.0,1.6776378769771825,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,13.738241029201026,0,0.0,0.0,0,2.0236798189494682,0,2.886963824716508,8.0,0.5185130658887,0.0,0,0.18656263899747733,0,4.2391265028672525,0,2.3060423413603983,0.4502187534560409,2.718881961661336,0,1.0030833417230247,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,16.0,0,0.39258542262610174,0.8241113086948064,0.0,0,0,16.0,2.532653600351905,0,0.0,0.0,0.0,0.0,0,-0.708858438897599,8.0,0.0,0,0,0.0,0,0.8137764229789242,0.0,2.128045234184983,0.0,0.0,0.0,0,0.0,2.6298910655601113,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0011529693583023273,0.0,1.938607584189245,0.0,0.0011587597448823033,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.3432353245221134,0,1.8668178333938608,0.0,8.0,6.258128982454202,8.0,0.0,0,0.0,1.008120978047604,3.455904130963585,0.0,0.9751153724555753,0,0.3090295298510949,0.03708069557024163,14.872993647173722,0,2.128045234184983,0.0,0.0,0
913,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.6155574664407474,0.0,0,18.994582121312956,0.0,2.029919350529535,0.0,0,0,4.048663321750207,0,0.0,0.0,0,0.0,0,7.016541040425118,6.387145107520449,0.5502820958967687,13.06328918933321,0,0.0,0,0.0,0,2.0682364265092077,0.07687529221457332,0.0,0,1.0030833417230247,0.0,0,0,0,0.0,6.069065011642964,0.0,0.0,0,0,0.0,0.0,0,0.8666479536214297,0.9545636565040145,0.0,0,0,0.0,2.977898598144062,0,1.484883106367304,0.0,0.0,0.0,0,1.6655151384086104,6.018237303669204,0.0,0,0,0.0,0,0.31962765300234464,0.0,0.0,14.549414803287029,2.3041341531264514,0.0,0,0.0,0.0,0.0,17.783962673752647,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0011529693583023273,14.911026590715803,1.5354619581757962,0.0,0.0011587597448823033,0.0,0.0,0.0,0.0,0.0,0,0,17.529230049062114,2.901178691859135,0,2.4989379276026535,0.0,37.80713099375109,3.6742543881449654,35.980678601316235,0.0,0,0.0,1.008120978047604,0.0,0.0,0.5478192866370726,0,0.27002798285370644,0.32515112420122083,4.060009222602538,0,0.0,0.3795797592296825,0.0,0
914,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,12.779041633328383,0.0,3.9708549295106508,4.758243358670682,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.7012312517069029,0.0,0,0.4115542954962134,0,0.0,0,1.6758422247001978,0.32516955248048945,0.0,0,1.0030833417230247,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,1.3375300308234954,1.9175110722159907,0.0,0,0,0.0,0.0,0,0.507795509353188,0.0,0.0,0.0,0,-0.49300629550612546,0.0,0.0,0,0,0.0,0,0.5170366082448882,0.0,0.0,1.7673899074579114,0.0,0.0,0,0.0,0.0,0.0,14.365248319790489,0.0,0,0.0,0.38156931684583295,3.33462818891652,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0011529693583023273,2.288065631908822,2.0463231506889743,0.0,0.0011587597448823033,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.2124129620797466,0,1.3348433937681292,0.0,0.0,0.0,0.0,0.0,0,0.0,1.008120978047604,0.0,0.0,0.0,0,0.27012557890162336,0.13840414650899704,0.0,0,4.256090468369966,0.42161206662612083,0.0,0
915,0.0,2.555285679735655,0.0,1.6776378769771825,0.0,0,0.37267861741113884,0.0,0.9890883330628091,0.0,0,0.0,0.0,0.0,0.0,0,0,13.738241029201026,0,0.0,0.0,0,2.0236798189494682,0,2.886963824716508,8.0,0.6075204094813338,0.0,0,0.0,0,4.2391265028672525,0,0.7931656338441972,0.7595388256719606,2.718881961661336,0,1.0030833417230247,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,16.0,0,2.0731396132681787,1.5430749792108611,0.0,0,0,16.0,2.532653600351905,0,0.17583000283705483,0.0,0.0,0.0,0,1.0179587082341897,8.0,0.0,0,0,0.0,0,0.362623187777303,0.0,0.0,0.0,0.0,0.0,0,0.0,2.6298910655601113,0.0,0.0,0.0,0,0.0,0.2827637297414321,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0011529693583023273,0.0,1.4467534250898568,0.0,0.0011587597448823033,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.7973375344822358,0,1.5972270666757196,0.0,8.0,6.258128982454202,8.0,0.0,0,0.0,1.008120978047604,3.455904130963585,0.0,0.6916827038254583,0,0.002213063016618472,0.0,14.872993647173722,0,0.0,0.7202365022789711,0.0,0
916,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,16.0,0.0,2.9964358369627746,0.0,0,0,7.483467988184734,0,0.0,0.0,0,0.0,0,2.2370061135165837,0.0,0.282042632120071,2.5518944366975242,0,0.4280783353119646,0,0.0,0,1.2941121751780933,0.14826804419765585,0.0,0,1.0030833417230247,0.0,0,0,0,0.0,4.025609674732973,0.0,0.0,0,0,0.0,0.0,0,0.7198580640400353,0.9127992791636467,0.0,0,0,0.0,5.769676829766117,0,0.9315760229683127,0.0,0.0,0.0,0,-0.2771541521146519,0.0,0.0,0,0,0.0,0,0.48138722750282453,0.0,0.0,5.7706915786458755,2.924630706964689,0.0,0,0.0,0.0,0.0,16.0,13.454899533225104,0,0.0,0.47241420351134916,2.2221150604273547,0.0,0.0,0.0,0,1.6662913347040336,0.0,0.0,0.0011529693583023273,5.976224297565809,1.6319832123863554,0.0,0.0011587597448823033,0.0,0.0,0.0,12.578132418392974,0.0,0,0,2.567153066296801,2.00407352741736,0,1.8256085568493312,0.0,0.0,4.04559692469335,1.810341082115642,0.0,0,0.0,1.008120978047604,0.0,0.0,0.6079401111663942,0,0.8906842206113021,0.414648764865574,6.830203276194739,0,0.0,0.3194416386194103,0.0,0
917,0.0,0.0,0.0,4.908521827562415,1.980025813197222,0,0.23444874204323954,0.0,1.2202526447715751,2.271968799730545,0,0.0,0.0,2.337214547080423,0.0,0,0,7.9795245604006855,0,0.0,0.0,0,2.6734847052648205,0,0.0,0.0,0.36828797763444343,0.0,0,0.0,0,0.0,0,2.7690155396438514,0.0,6.859058886375388,0,1.0030833417230247,0.0,0,0,0,0.0,1.6452360286291858,0.0,0.0,0,0,0.0,0.0,0,1.1071314587077472,1.0018287011351348,0.0,0,0,0.0,3.7414890452432084,0,0.08958738808050663,0.0,0.0,0.0,0,0.04662406297255853,0.0,0.0,0,0,0.0,0,0.08350807556773855,0.0,0.0,0.0,0.0,0.0,0,0.0,8.0,0.0,0.0,8.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.819057209111454,0.0,0.0,0.0011529693583023273,0.0,1.8402144607848272,0.0,0.0011587597448823033,0.0,0.0,0.0,8.0,0.0,0,0,0.0,1.1523825108366725,0,1.4417975698794743,0.0,0.0,7.707631153447099,0.0,0.0,0,0.0,1.008120978047604,2.129373850889688,0.0,0.42466671539016293,0,0.5449380626022148,0.44931357981097175,7.636902328553996,0,0.0,0.0,0.0,0
918,0.0,0.0,0.0,0.0,0.0,0,0.3228156368811712,0.0,0.0,0.0,0,16.0,0.0,2.9964358369627746,0.0,0,0,7.483467988184734,0,0.0,0.0,0,0.0,0,2.2370061135165837,0.0,0.40682156242517103,2.5518944366975242,0,0.12640100495228795,0,0.0,0,1.9738114745660758,0.4607019149246499,0.0,0,1.0030833417230247,0.0,0,0,0,0.0,4.025609674732973,0.0,0.0,0,0,0.0,0.0,0,1.2832396676258349,1.5575741078303031,0.0,0,0,0.0,5.769676829766117,0,0.6811257277515296,0.0,0.0,0.0,0,-1.0326366539848095,0.0,0.0,0,0,0.0,0,0.7226640905849462,0.0,0.0,5.7706915786458755,0.0,0.0,0,0.0,0.0,0.0,16.0,13.454899533225104,0,0.0,0.0,2.2221150604273547,0.0,0.0,0.0,0,1.6662913347040336,0.0,0.0,0.0011529693583023273,5.976224297565809,1.7954803780866044,0.0,0.0011587597448823033,0.0,0.0,0.0,12.578132418392974,0.0,0,0,2.567153066296801,1.7105792033178713,0,1.9052495565010787,0.0,0.0,4.04559692469335,1.810341082115642,0.0,0,0.0,1.008120978047604,0.0,0.0,1.6611245860819266,0,0.3234033161069644,0.668990267146717,6.830203276194739,0,0.0,0.13790665160487411,0.0,0
919,0.0,2.555285679735655,0.0,1.6776378769771825,0.0,0,0.68125794536492,0.0,0.7328115438039854,0.0,0,0.0,0.0,0.0,0.0,0,0,13.738241029201026,0,0.0,0.0,0,2.0236798189494682,0,2.886963824716508,8.0,0.41883774991910927,0.0,0,0.0,0,4.2391265028672525,0,1.3724755528201178,0.2291577849769198,2.718881961661336,0,1.0030833417230247,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,16.0,0,1.0877687377695235,0.8852221989079266,0.0,0,0,16.0,2.532653600351905,0,0.656796983542225,0.0,0.0,0.0,0,0.5862544214512425,8.0,0.0,0,0,0.0,0,0.36434018007945373,0.0,0.0,0.0,0.0,0.0,0,0.0,2.6298910655601113,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0011529693583023273,0.0,1.8793086847683353,0.0,0.0011587597448823033,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.5072736821231554,0,1.5451156615669086,0.0,8.0,6.258128982454202,8.0,0.0,0,0.0,1.008120978047604,3.455904130963585,0.0,0.9101314635112784,0,0.5463725705768637,0.0,14.872993647173722,0,0.0,0.6541645522563827,0.0,0
920,0.0,30.04683768968086,22.535345009568452,2.9781924937764974,30.622138533005824,0,0.002194179084217713,0.16496957955299643,0.0,18.125889785849107,0,0.0,0.1728081700067035,0.0,20.80130069404557,0,0,8.0,0,0.0,0.0,0,29.461592525118547,0,0.0,0.0,0.6421441274788904,0.0,0,0.22503002936380667,0,12.162163442387195,0,0.6629630026465227,0.31928490404510634,0.0,0,1.0030833417230247,0.0,0,0,0,0.0,0.0,0.0,0.04513374216920224,0,0,0.010968009990235604,2.175230251215363,0,0.7592306826483963,1.1763379846690638,1.6493941034168045,0,0,0.0,1.8219243653875627,0,0.6271668455404722,0.28620382256300764,0.0,35.03291962727546,0,2.7447758553659782,0.0,18.48732145822795,0,0,19.674703471219917,0,0.6797361758124745,0.0,0.0,0.0,0.0,33.13300576901058,0,0.010995960689445363,21.17818693246909,0.0,0.0,0.0,0,13.91291831871164,0.09692898910457683,0.0,0.2766908177936876,1.6452014985353407,0.0,0,0.0,0.0,0.05755977136907491,0.0011529693583023273,0.0,0.8700654779369038,0.20992599269332257,0.0011587597448823033,37.12247272742015,35.21805066526466,0.0,0.0,0.0,0,0,0.0,1.3802115375606383,0,0.9866174010970097,30.96654868063574,0.0,4.957419682440701,0.0,11.557040585987702,0,27.311254729504626,1.008120978047604,18.974491439953717,6.770061325380336,1.0697082941141118,0,0.4279748711574543,0.47213103400012285,8.0,0,0.0,0.23716016754675937,0.0,0
921,0.0,2.555285679735655,0.0,1.6776378769771825,0.0,0,0.68125794536492,0.0,1.2356634216877977,0.0,0,0.0,0.17494269968331982,0.0,0.0,0,0,13.738241029201026,0,0.0,0.0,0,2.0236798189494682,0,2.886963824716508,8.0,0.9713010323044049,0.0,0,0.7150948083788297,0,4.2391265028672525,0,2.3818369131205066,0.7748002203691735,2.718881961661336,0,1.0030833417230247,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,16.0,0,2.0731396132681787,2.2904909586753552,0.0,0,0,16.0,2.532653600351905,0,1.5337332183707195,0.0,0.0,0.0,0,0.1545501346682953,8.0,0.0,0,0,0.0,0,0.9395677375862914,0.0,0.0,0.0,0.0,0.0,0,0.0,2.6298910655601113,0.0,0.0,0.0,0,0.0,0.7006636520701639,0.0,0.0,0.0,0.0,0,0.0,0.0,0.6255502063644361,0.0011529693583023273,0.0,2.204661343802517,0.0,0.0011587597448823033,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.1654275917548802,0,1.6677185705445166,0.0,8.0,6.258128982454202,8.0,0.0,0,0.0,1.008120978047604,3.455904130963585,0.0,1.7632178908956915,0,0.8929389112231072,0.7624753034996323,14.872993647173722,0,0.0,0.9375217760088629,0.2905802761133463,0
922,0.0,0.0,0.0,0.0,0.0,0,0.11248960464496546,0.0,0.0,0.0,0,12.779041633328383,0.0,3.9708549295106508,4.758243358670682,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.005381345216842549,0.0,0,0.0,0,0.0,0,2.355535324433903,0.0,0.0,0,1.0030833417230247,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.7479273695729041,0.0,0.0,0,0,0.0,0.0,0,1.4605480485159195,0.0,0.0,0.0,0,-0.708858438897599,0.0,0.0,0,0,0.0,0,0.052243674558324835,0.0,0.0,1.7673899074579114,0.0,0.0,0,0.0,0.0,0.0,14.365248319790489,0.0,0,0.0,0.0,3.33462818891652,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0011529693583023273,2.288065631908822,2.3371058082899756,0.0,0.0011587597448823033,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.110654371420728,0,1.2449557287590303,0.0,0.0,0.0,0.0,0.0,0,0.0,1.008120978047604,0.0,0.0,0.0,0,0.0,0.5257459530701145,0.0,0,0.0,0.0,0.0,0
923,0.0,0.0,0.0,0.0,0.0,0,0.31513734415575223,0.0,0.2983671258995518,0.0,0,12.779041633328383,0.0,3.9708549295106508,4.758243358670682,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.353867082090521,0.0,0,0.0,0,0.0,0,1.7549688413749764,0.39850564025783775,0.0,0,1.0030833417230247,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.9167809789476643,1.4194880888412993,0.0,0,0,0.0,0.0,0,0.15694169605219907,0.0,0.0,0.0,0,-1.0326366539848095,0.0,0.0,0,0,0.0,0,0.43335480857786435,0.0,0.0,1.7673899074579114,0.0,0.0,0,0.0,0.0,0.0,14.365248319790489,0.0,0,0.0,0.0,3.33462818891652,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0011529693583023273,2.288065631908822,1.756481838321497,0.0,0.0011587597448823033,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.2482030826850217,0,1.286409828420791,0.0,0.0,0.0,0.0,0.0,0,0.0,1.008120978047604,0.0,0.0,0.8734103720925577,0,0.7284085688525624,0.48774349780316417,0.0,0,0.0,0.13987493590564698,0.0,0
924,0.0,0.0,0.0,0.0,0.0,0,0.1434198909571624,0.0,0.5649874164936967,0.0,0,12.779041633328383,0.0,3.9708549295106508,4.758243358670682,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.4291882583484929,0.0,0,0.0,0,0.0,0,1.8072700987715433,0.25221582258603514,0.0,0,1.0030833417230247,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,1.3185340807163377,1.896731731895008,0.0,0,0,0.0,0.0,0,0.09229481031835408,0.0,0.0,0.0,0,-0.2771541521146519,0.0,0.0,0,0,0.0,0,0.5698396936899087,0.0,0.0,1.7673899074579114,0.0,0.0,0,0.0,0.0,0.0,14.365248319790489,0.0,0,0.0,0.0,3.33462818891652,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0011529693583023273,2.288065631908822,1.7521806298226656,0.0,0.0011587597448823033,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.6791535729476228,0,1.7558855535981643,0.0,0.0,0.0,0.0,0.0,0,0.0,1.008120978047604,0.0,0.0,1.3522353705953374,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
